,Time,Open,High,Low,Close,Volume,Date
69,1492041600,192.0,192.0,182.45,183.25,20027226,2017-04-13
70,1492387200,182.5,182.95,179.35,181.45,16069287,2017-04-17
71,1492473600,183.7,190.35,183.2,183.8,22344207,2017-04-18
72,1492560000,183.65,187.2,182.05,186.0,10062015,2017-04-19
73,1492646400,186.95,188.6,184.9,186.45,9335160,2017-04-20
74,1492732800,187.75,190.7,184.6,188.1,13683524,2017-04-21
75,1492992000,188.0,191.7,187.1,190.8,8934000,2017-04-24
76,1493078400,192.75,193.75,189.15,191.7,8090965,2017-04-25
77,1493164800,192.6,198.45,192.6,197.0,13469283,2017-04-26
78,1493251200,197.65,197.75,193.7,194.85,9453547,2017-04-27
79,1493337600,193.85,203.7,192.25,199.35,17428449,2017-04-28
80,1493683200,200.85,203.9,198.6,200.25,12542163,2017-05-02
81,1493769600,201.1,201.9,196.45,197.05,7853965,2017-05-03
82,1493856000,197.75,198.85,190.25,192.45,11224342,2017-05-04
83,1493942400,192.0,192.0,183.4,185.8,19912601,2017-05-05
84,1494201600,187.6,187.9,181.6,184.2,15591759,2017-05-08
85,1494288000,184.55,188.6,183.1,186.4,11355111,2017-05-09
86,1494374400,187.0,188.55,185.45,187.1,9459887,2017-05-10
87,1494460800,193.35,195.8,192.05,193.65,23026210,2017-05-11
88,1494547200,194.75,195.35,189.15,191.05,11231977,2017-05-12
89,1494806400,191.95,199.9,191.9,198.45,18159344,2017-05-15
90,1494892800,198.65,198.85,195.5,196.5,10068622,2017-05-16
91,1494979200,196.1,200.35,196.1,198.85,10643485,2017-05-17
92,1495065600,196.0,196.7,192.3,194.0,13959394,2017-05-18
93,1495152000,195.95,196.0,186.0,191.0,11428477,2017-05-19
94,1495411200,192.55,194.4,189.15,190.25,9699691,2017-05-22
95,1495497600,190.6,195.25,184.55,192.0,13372515,2017-05-23
96,1495584000,191.95,193.65,185.1,187.05,11130641,2017-05-24
97,1495670400,188.0,192.0,185.85,190.55,9696039,2017-05-25
98,1495756800,190.7,203.15,189.4,198.4,17803837,2017-05-26
99,1496016000,198.3,204.9,197.25,201.25,12516450,2017-05-29
100,1496102400,202.45,210.35,201.15,203.15,27444380,2017-05-30
101,1496188800,203.95,208.25,200.0,200.7,26247788,2017-05-31
102,1496275200,200.5,201.45,195.25,197.25,12262290,2017-06-01
103,1496361600,198.3,200.2,194.65,197.05,8824329,2017-06-02
104,1496620800,197.0,199.8,195.5,197.1,7725805,2017-06-05
105,1496707200,197.05,198.15,194.8,195.45,6027099,2017-06-06
106,1496793600,196.05,197.95,194.85,197.2,7822110,2017-06-07
107,1496880000,197.2,200.7,197.1,198.45,7250812,2017-06-08
108,1496966400,198.75,202.9,196.25,202.15,9077091,2017-06-09
109,1497225600,201.15,204.3,198.7,200.6,7589316,2017-06-12
110,1497312000,200.75,203.2,199.5,200.6,6458838,2017-06-13
111,1497398400,200.6,201.0,196.15,200.15,8933791,2017-06-14
112,1497484800,198.9,200.5,196.1,196.6,8424950,2017-06-15
113,1497571200,196.6,197.7,194.9,195.25,6718837,2017-06-16
114,1497830400,196.6,201.45,196.0,200.85,6775145,2017-06-19
115,1497916800,201.95,202.9,199.4,202.0,7011446,2017-06-20
116,1498003200,200.45,200.5,195.7,196.55,10786414,2017-06-21
117,1498089600,197.55,198.0,191.1,191.6,9349289,2017-06-22
118,1498176000,191.25,191.3,186.6,188.7,14335956,2017-06-23
119,1498521600,189.4,189.9,185.1,187.75,6723293,2017-06-27
120,1498608000,188.0,190.4,185.8,189.85,8184171,2017-06-28
121,1498694400,192.0,193.6,191.4,192.2,7868064,2017-06-29
122,1498780800,191.95,192.65,189.4,190.95,7522346,2017-06-30
123,1499040000,191.2,197.8,191.2,196.65,13851222,2017-07-03
124,1499126400,197.35,200.15,197.15,198.4,15943321,2017-07-04
125,1499212800,198.65,200.0,197.25,198.8,6510422,2017-07-05
126,1499299200,198.05,199.6,196.15,196.65,6864881,2017-07-06
127,1499385600,195.3,197.9,194.55,194.9,7307585,2017-07-07
128,1499644800,199.0,205.15,182.6,195.8,3395722,2017-07-10
129,1499731200,195.5,202.3,195.25,200.65,15115931,2017-07-11
130,1499817600,201.75,202.4,199.05,200.6,8329987,2017-07-12
131,1499904000,201.6,205.6,197.7,204.7,11902359,2017-07-13
132,1499990400,205.8,207.4,204.0,205.95,14793571,2017-07-14
133,1500249600,206.15,209.5,206.15,209.15,9977809,2017-07-17
134,1500336000,207.95,210.4,206.4,207.4,7529525,2017-07-18
135,1500422400,207.5,213.9,207.4,213.45,13700281,2017-07-19
136,1500508800,213.3,214.6,211.3,213.65,6600194,2017-07-20
137,1500595200,213.4,215.6,208.0,214.55,9896744,2017-07-21
138,1500854400,214.7,215.8,212.15,214.4,7911040,2017-07-24
139,1500940800,215.0,220.9,213.25,220.2,10567887,2017-07-25
140,1501027200,222.0,222.8,218.75,221.55,8253006,2017-07-26
141,1501113600,221.75,223.75,219.45,221.25,8395336,2017-07-27
142,1501200000,219.95,219.95,214.0,215.85,6034925,2017-07-28
143,1501459200,216.0,220.85,215.5,219.65,5389040,2017-07-31
144,1501545600,221.1,226.65,221.1,225.75,10837725,2017-08-01
145,1501632000,225.6,228.9,222.55,228.2,6397948,2017-08-02
146,1501718400,227.8,227.8,220.2,220.95,10254636,2017-08-03
147,1501804800,218.35,225.9,218.35,225.25,5760887,2017-08-04
148,1502064000,226.35,228.7,224.1,227.65,4951339,2017-08-07
149,1502150400,233.0,244.9,232.3,234.9,24897407,2017-08-08
150,1502236800,237.7,243.2,237.4,239.45,12844802,2017-08-09
151,1502323200,239.0,244.8,234.75,238.0,10897284,2017-08-10
152,1502409600,235.0,235.0,218.0,221.0,21126006,2017-08-11
153,1502668800,223.1,231.7,223.1,229.15,10891996,2017-08-14
154,1502841600,232.25,236.3,227.15,233.6,10236544,2017-08-16
155,1502928000,236.5,239.5,227.8,230.3,10310147,2017-08-17
156,1503014400,227.0,232.55,225.75,230.05,10750779,2017-08-18
157,1503273600,233.8,236.5,223.95,224.9,7018024,2017-08-21
158,1503360000,228.0,231.65,225.8,228.9,12201333,2017-08-22
159,1503446400,230.0,231.5,225.85,230.9,7189281,2017-08-23
160,1503532800,232.0,234.65,230.3,233.0,9492099,2017-08-24
161,1503878400,234.2,235.5,231.8,233.55,5152003,2017-08-28
162,1503964800,234.0,234.25,226.6,227.3,9095620,2017-08-29
163,1504051200,230.85,237.7,230.15,236.35,12685001,2017-08-30
164,1504137600,237.8,239.45,235.1,238.0,23200769,2017-08-31
165,1504224000,239.25,245.0,238.05,243.75,9852014,2017-09-01
166,1504483200,244.45,247.0,237.55,242.45,11283027,2017-09-04
167,1504569600,243.2,244.35,240.2,241.9,3776840,2017-09-05
168,1504656000,236.0,246.7,236.0,245.8,9688366,2017-09-06
169,1504742400,247.5,251.25,245.65,249.95,11330389,2017-09-07
170,1504828800,251.75,255.45,246.65,249.55,11886595,2017-09-08
171,1505088000,251.45,252.5,246.6,250.05,6580356,2017-09-11
172,1505174400,250.5,254.6,249.5,250.95,6812508,2017-09-12
173,1505260800,250.25,251.7,246.35,248.0,4323093,2017-09-13
174,1505347200,249.3,252.0,244.45,247.2,7307378,2017-09-14
175,1505433600,245.05,249.7,241.4,247.8,8809971,2017-09-15
176,1505692800,248.6,251.35,247.75,249.5,5570498,2017-09-18
177,1505779200,250.4,250.4,245.6,246.5,4938461,2017-09-19
178,1505865600,247.4,248.95,241.8,244.1,9917420,2017-09-20
179,1505952000,245.5,245.8,236.3,244.55,9888709,2017-09-21
180,1506038400,243.3,243.3,229.1,230.9,14454217,2017-09-22
181,1506297600,231.4,232.5,223.3,229.1,9248669,2017-09-25
182,1506384000,228.25,235.35,227.8,234.6,7602977,2017-09-26
183,1506470400,234.75,235.2,230.7,233.65,6569514,2017-09-27
184,1506556800,232.5,239.7,232.35,238.45,15196210,2017-09-28
185,1506643200,241.3,242.65,238.6,240.6,9189997,2017-09-29
186,1506988800,242.5,244.7,238.2,241.6,4986233,2017-10-03
187,1507075200,242.05,243.0,240.3,241.9,3207388,2017-10-04
188,1507161600,242.0,242.85,239.4,240.75,3698369,2017-10-05
189,1507248000,241.0,252.15,241.0,250.9,9453802,2017-10-06
190,1507507200,250.45,253.4,248.35,249.5,5744914,2017-10-09
191,1507593600,250.5,253.5,248.1,252.05,8106676,2017-10-10
192,1507680000,252.95,254.6,246.6,249.5,9799296,2017-10-11
193,1507766400,250.25,265.4,249.7,264.45,30320448,2017-10-12
194,1507852800,264.7,267.65,261.5,266.6,12276907,2017-10-13
195,1508112000,268.45,272.9,267.5,271.4,14632858,2017-10-16
196,1508198400,271.9,277.9,269.5,276.5,9929992,2017-10-17
197,1508284800,277.0,278.45,273.2,275.3,9664157,2017-10-18
198,1508371200,275.0,275.25,273.15,273.9,569539,2017-10-19
199,1508716800,274.65,278.55,269.45,271.9,6263035,2017-10-23
200,1508803200,269.6,275.0,267.5,268.85,9597374,2017-10-24
201,1508889600,271.8,272.4,264.25,266.75,7240195,2017-10-25
202,1508976000,269.25,275.3,268.0,272.9,8484342,2017-10-26
203,1509062400,275.95,276.3,269.15,270.05,4587536,2017-10-27
204,1509321600,270.55,275.8,270.45,273.2,4647384,2017-10-30
205,1509408000,272.2,273.8,264.75,267.4,4764121,2017-10-31
206,1509494400,269.5,276.0,267.6,275.3,9043536,2017-11-01
207,1509580800,276.0,276.0,266.35,270.8,8317616,2017-11-02
208,1509667200,276.4,277.6,265.6,268.9,14396735,2017-11-03
209,1509926400,268.7,274.6,261.0,272.95,10582403,2017-11-06
210,1510012800,273.85,274.9,264.0,266.9,8882930,2017-11-07
211,1510099200,268.2,269.85,259.2,263.05,7922193,2017-11-08
212,1510185600,267.1,267.95,259.0,263.3,7419140,2017-11-09
213,1510272000,261.5,267.05,260.8,264.05,5272277,2017-11-10
214,1510531200,264.0,265.25,258.8,260.9,5439255,2017-11-13
215,1510617600,260.1,264.75,259.15,261.0,5575097,2017-11-14
216,1510704000,259.5,259.7,248.4,251.85,9886735,2017-11-15
217,1510790400,253.55,256.15,251.35,254.7,5264913,2017-11-16
218,1510876800,256.75,263.2,256.75,258.85,5927180,2017-11-17
219,1511136000,259.0,262.5,253.3,261.45,6377940,2017-11-20
220,1511222400,262.6,265.1,259.25,261.45,3610061,2017-11-21
221,1511308800,262.8,263.85,256.8,257.75,4497727,2017-11-22
222,1511395200,257.0,258.65,250.05,255.25,9682203,2017-11-23
223,1511481600,255.3,255.75,251.0,251.65,6186665,2017-11-24
224,1511740800,250.9,253.6,247.2,249.65,7592581,2017-11-27
225,1511827200,249.15,253.0,248.0,250.65,4692698,2017-11-28
226,1511913600,250.9,251.95,246.0,246.9,5285364,2017-11-29
227,1512000000,245.1,247.45,239.5,240.45,14998374,2017-11-30
0,1512086400,240.5,241.35,233.55,235.35,7209250,2017-12-01
1,1512345600,236.5,240.85,234.65,239.55,6457124,2017-12-04
2,1512432000,238.85,241.7,235.7,240.05,6775195,2017-12-05
3,1512518400,236.5,236.65,231.2,232.1,7402990,2017-12-06
4,1512604800,232.5,238.0,229.4,237.2,7697931,2017-12-07
5,1512691200,238.45,243.95,237.55,239.7,8857585,2017-12-08
6,1512950400,240.0,240.85,236.05,238.1,6613622,2017-12-11
7,1513036800,238.45,243.2,236.6,237.95,5268296,2017-12-12
8,1513123200,235.65,239.9,233.55,234.45,7349390,2017-12-13
9,1513209600,235.5,238.0,233.05,236.4,6618531,2017-12-14
10,1513296000,240.85,243.95,239.1,242.75,6290840,2017-12-15
11,1513555200,241.0,254.3,235.5,249.65,13833894,2017-12-18
12,1513641600,252.0,254.9,250.6,254.3,5550113,2017-12-19
13,1513728000,254.5,261.0,251.2,258.35,15519081,2017-12-20
14,1513814400,260.9,264.65,259.65,263.3,13770746,2017-12-21
15,1513900800,263.5,269.5,263.35,267.85,7760233,2017-12-22
16,1514246400,268.8,270.5,266.5,268.65,4332214,2017-12-26
17,1514332800,268.9,269.7,264.7,265.75,6351948,2017-12-27
18,1514419200,267.0,278.8,267.0,275.25,22938436,2017-12-28
19,1514505600,276.75,276.75,270.7,273.55,5007765,2017-12-29
0,1672617600,475.95,491.0,475.15,487.05,11255811,2023-01-02
1,1672704000,486.5,488.45,478.5,479.9,5906501,2023-01-03
2,1672790400,477.0,477.45,460.0,461.5,9899885,2023-01-04
3,1672876800,463.25,467.45,458.65,465.7,7087634,2023-01-05
4,1672963200,467.0,474.0,461.1,462.65,6004013,2023-01-06
5,1673222400,471.0,474.0,466.2,470.75,6047398,2023-01-09
6,1673308800,478.0,480.5,473.3,477.55,7092319,2023-01-10
7,1673395200,481.9,493.45,481.0,490.95,11383752,2023-01-11
8,1673481600,495.0,495.6,482.2,485.65,7278634,2023-01-12
9,1673568000,487.65,490.0,482.65,488.5,7445162,2023-01-13
10,1673827200,490.95,492.7,481.25,483.05,3294109,2023-01-16
11,1673913600,481.75,489.3,476.95,487.9,7819426,2023-01-17
12,1674000000,488.5,504.0,488.5,502.95,12045667,2023-01-18
13,1674086400,493.15,503.0,491.0,498.9,7945795,2023-01-19
14,1674172800,498.0,501.55,488.25,489.95,5664588,2023-01-20
15,1674432000,494.0,500.35,491.2,494.2,5559031,2023-01-23
16,1674518400,496.7,497.9,483.55,484.65,3293586,2023-01-24
17,1674604800,484.1,495.8,484.1,489.1,7341066,2023-01-25
18,1674777600,493.5,494.8,467.95,479.0,4591590,2023-01-27
19,1675036800,479.0,483.35,463.95,472.35,5804476,2023-01-30
20,1675123200,474.95,476.35,465.5,468.4,5679604,2023-01-31
21,1675209600,473.0,480.6,454.6,467.85,6075062,2023-02-01
22,1675296000,467.0,471.0,460.8,465.4,3356544,2023-02-02
23,1675382400,467.75,468.95,450.2,459.65,5707642,2023-02-03
24,1675641600,457.0,457.0,446.0,447.35,4398369,2023-02-06
25,1675728000,440.0,441.9,425.5,429.55,16652967,2023-02-07
26,1675814400,432.0,439.8,432.0,436.5,6121515,2023-02-08
27,1675900800,437.0,447.7,431.75,444.55,11431814,2023-02-09
28,1675987200,444.55,444.95,431.0,433.15,6648361,2023-02-10
29,1676246400,434.5,439.8,426.55,427.7,6437475,2023-02-13
30,1676332800,429.5,435.25,425.35,434.8,3951666,2023-02-14
31,1676419200,435.5,437.25,430.6,433.95,3623450,2023-02-15
32,1676505600,436.9,438.0,433.0,434.7,4282249,2023-02-16
33,1676592000,434.75,438.0,426.6,429.5,4014137,2023-02-17
34,1676851200,429.9,435.55,429.0,434.25,3749802,2023-02-20
35,1676937600,437.75,438.3,430.0,431.5,3761409,2023-02-21
36,1677024000,430.5,434.5,426.75,429.7,5276939,2023-02-22
37,1677110400,430.4,438.5,430.1,436.45,5037774,2023-02-23
38,1677196800,438.0,438.0,414.25,415.25,10814032,2023-02-24
39,1677456000,415.0,415.0,401.5,411.8,8301373,2023-02-27
40,1677542400,413.5,413.9,398.0,399.2,12174759,2023-02-28
41,1677628800,402.0,414.9,401.65,413.05,7935816,2023-03-01
42,1677715200,415.0,416.8,408.0,410.8,4804013,2023-03-02
43,1677801600,413.2,419.35,412.2,416.9,5102333,2023-03-03
44,1678060800,419.0,422.2,413.9,414.5,5071598,2023-03-06
45,1678233600,409.95,409.95,396.1,407.75,7044653,2023-03-08
46,1678320000,411.0,418.5,408.0,408.85,6982179,2023-03-09
47,1678406400,403.0,409.5,395.4,405.65,5239128,2023-03-10
48,1678665600,409.0,414.95,398.5,402.25,5962595,2023-03-13
49,1678752000,404.3,407.95,399.45,402.7,5841181,2023-03-14
50,1678838400,407.95,412.75,405.0,406.15,5681268,2023-03-15
51,1678924800,400.6,400.85,383.1,384.95,16739755,2023-03-16
52,1679011200,389.25,398.05,386.55,396.7,9861244,2023-03-17
53,1679270400,393.75,394.05,381.0,385.75,6331283,2023-03-20
54,1679356800,387.7,390.6,384.95,388.55,6080002,2023-03-21
55,1679443200,390.1,396.75,388.25,392.75,6511605,2023-03-22
56,1679529600,387.0,400.65,386.0,398.8,10453779,2023-03-23
57,1679616000,400.8,401.0,386.15,388.4,8833099,2023-03-24
58,1679875200,390.0,396.6,389.4,389.95,7066058,2023-03-27
59,1679961600,393.0,399.8,391.75,392.9,6424209,2023-03-28
60,1680048000,394.9,400.9,389.9,399.05,6959623,2023-03-29
61,1680220800,404.05,410.3,401.1,405.35,7468634,2023-03-31
62,1680480000,406.5,406.9,399.55,402.55,5200766,2023-04-03
63,1680652800,402.0,404.6,394.3,403.3,5607641,2023-04-05
64,1680739200,401.0,406.5,398.75,405.25,4174551,2023-04-06
65,1681084800,406.8,413.85,405.5,411.45,5327008,2023-04-10
66,1681171200,412.9,418.05,411.15,417.55,4965642,2023-04-11
67,1681257600,419.9,422.4,415.6,417.65,4701591,2023-04-12
68,1681344000,418.05,422.75,415.35,422.05,6368113,2023-04-13
69,1681689600,422.35,429.15,421.6,428.7,6920340,2023-04-17
70,1681776000,430.0,433.0,427.9,431.55,4866068,2023-04-18
71,1681862400,434.4,437.35,431.3,433.05,5982454,2023-04-19
72,1681948800,431.9,435.7,428.05,429.85,3830118,2023-04-20
73,1682035200,430.0,430.85,419.0,422.35,5139533,2023-04-21
74,1682294400,419.0,428.95,418.35,427.8,2308450,2023-04-24
75,1682380800,425.0,431.7,425.0,429.8,3648159,2023-04-25
76,1682467200,425.6,427.0,422.1,424.8,5184973,2023-04-26
77,1682553600,425.0,431.45,422.05,430.8,3271257,2023-04-27
78,1682640000,433.5,437.0,430.9,436.1,4913550,2023-04-28
79,1682985600,439.0,449.9,438.0,446.15,5178547,2023-05-02
80,1683072000,441.0,443.9,434.25,442.3,4826725,2023-05-03
81,1683158400,445.0,446.45,440.5,445.5,3100187,2023-05-04
82,1683244800,443.0,443.5,432.65,434.25,3034975,2023-05-05
0,1514764800,273.0,277.9,270.0,271.15,4614411,2018-01-01
1,1514851200,274.4,274.4,268.1,271.9,4546324,2018-01-02
2,1514937600,273.4,279.35,273.1,276.5,7285874,2018-01-03
3,1515024000,277.1,281.3,274.8,279.8,10346774,2018-01-04
4,1515110400,282.0,284.0,275.1,276.4,7084973,2018-01-05
5,1515369600,277.0,279.05,273.7,276.15,4157464,2018-01-08
6,1515456000,277.55,277.55,270.65,271.5,5197857,2018-01-09
7,1515542400,272.8,276.5,266.6,268.8,7472579,2018-01-10
8,1515628800,268.8,271.15,266.8,267.75,6502699,2018-01-11
9,1515715200,269.0,271.6,266.65,268.85,4435500,2018-01-12
10,1515974400,270.2,274.65,265.8,266.7,6592272,2018-01-15
11,1516060800,267.8,268.0,259.7,260.55,8447591,2018-01-16
12,1516147200,260.3,265.25,256.45,262.75,11037340,2018-01-17
13,1516233600,263.7,263.7,252.1,253.9,11341249,2018-01-18
14,1516320000,254.0,259.35,252.2,258.0,5898314,2018-01-19
15,1516579200,258.0,258.8,251.1,255.1,6230212,2018-01-22
16,1516665600,256.1,270.7,256.1,264.95,17400430,2018-01-23
17,1516752000,263.55,264.4,256.8,258.7,6409442,2018-01-24
18,1516838400,259.3,266.85,256.4,258.95,15254979,2018-01-25
19,1517184000,261.6,263.9,253.4,258.6,5990929,2018-01-29
20,1517270400,257.75,258.0,252.55,253.55,5286436,2018-01-30
21,1517356800,253.4,263.2,252.0,256.15,17514495,2018-01-31
22,1517443200,257.8,259.5,248.75,256.25,8940788,2018-02-01
23,1517529600,256.45,261.65,245.75,249.85,21737420,2018-02-02
24,1517788800,242.5,249.4,240.25,246.6,8462501,2018-02-05
25,1517875200,236.0,248.5,232.5,244.4,10473645,2018-02-06
26,1517961600,245.0,253.0,244.1,246.0,13707458,2018-02-07
27,1518048000,245.6,249.35,240.5,245.2,10180978,2018-02-08
28,1518134400,240.0,245.5,237.35,243.5,7024965,2018-02-09
29,1518393600,247.0,247.65,242.0,243.25,5557349,2018-02-12
30,1518566400,246.3,246.55,241.75,243.25,7121280,2018-02-14
31,1518652800,245.5,254.25,244.0,251.5,10053559,2018-02-15
32,1518739200,255.5,256.95,246.4,247.65,7629453,2018-02-16
33,1518998400,248.1,250.5,242.6,247.55,6056718,2018-02-19
34,1519084800,247.8,252.4,246.8,248.8,4778807,2018-02-20
35,1519171200,250.5,250.8,238.75,240.65,11901519,2018-02-21
36,1519257600,238.5,241.0,233.85,239.9,13120748,2018-02-22
37,1519344000,241.5,247.45,240.05,246.55,6908252,2018-02-23
38,1519603200,246.55,251.45,244.6,246.2,6522004,2018-02-26
39,1519689600,248.65,249.9,243.35,244.3,4805004,2018-02-27
40,1519776000,240.75,246.65,238.65,245.4,8747792,2018-02-28
41,1519862400,243.4,247.0,239.0,240.8,5767109,2018-03-01
42,1520208000,236.0,236.0,228.2,229.6,12425050,2018-03-05
43,1520294400,231.0,235.1,224.15,225.85,12488311,2018-03-06
44,1520380800,222.0,225.3,219.1,224.45,13960066,2018-03-07
45,1520467200,226.5,227.5,217.7,222.7,7733982,2018-03-08
46,1520553600,224.7,226.15,219.35,220.2,13433660,2018-03-09
47,1520812800,220.05,228.6,217.4,227.65,9531278,2018-03-12
48,1520899200,225.0,227.95,222.5,226.15,9990633,2018-03-13
49,1520985600,223.5,227.9,221.7,226.7,6385584,2018-03-14
50,1521072000,226.0,227.1,223.0,224.9,6730350,2018-03-15
51,1521158400,224.0,227.3,220.15,221.7,7793461,2018-03-16
52,1521417600,222.7,223.9,212.0,214.55,6780348,2018-03-19
53,1521504000,211.0,218.8,210.3,217.3,9600657,2018-03-20
54,1521590400,219.0,219.85,213.3,214.7,8817896,2018-03-21
55,1521676800,215.7,219.2,212.6,216.8,8362938,2018-03-22
56,1521763200,209.0,210.7,204.3,206.1,12819120,2018-03-23
57,1522022400,205.35,211.5,202.6,210.55,10187531,2018-03-26
58,1522108800,212.9,219.3,210.15,218.5,15563344,2018-03-27
59,1522195200,216.5,216.5,212.3,214.55,13861721,2018-03-28
60,1522627200,216.55,216.8,210.1,211.25,8156843,2018-04-02
61,1522713600,210.0,211.7,204.45,207.95,18145471,2018-04-03
62,1522800000,208.0,210.1,200.0,200.8,17752702,2018-04-04
63,1522886400,206.7,214.95,206.15,214.15,24201909,2018-04-05
64,1522972800,210.05,215.95,210.05,214.0,15008286,2018-04-06
65,1523232000,214.65,223.5,214.65,221.35,18411692,2018-04-09
66,1523318400,230.0,232.85,228.5,230.0,27519382,2018-04-10
67,1523404800,235.0,236.5,231.1,234.2,18802049,2018-04-11
68,1523491200,233.95,235.6,231.05,232.6,11712671,2018-04-12
69,1523577600,235.0,238.5,234.6,237.8,16774668,2018-04-13
70,1523836800,237.2,240.7,235.55,239.45,9325515,2018-04-16
71,1523923200,241.5,246.8,238.0,239.4,16417908,2018-04-17
72,1524009600,239.7,244.75,236.05,242.8,23323232,2018-04-18
73,1524096000,250.0,267.8,249.1,264.75,37033062,2018-04-19
74,1524182400,255.95,263.5,254.25,262.1,23314520,2018-04-20
75,1524441600,263.0,264.95,254.3,255.6,9559885,2018-04-23
76,1524528000,239.0,239.0,231.1,236.75,35117665,2018-04-24
77,1524614400,234.75,236.4,230.1,232.05,10496552,2018-04-25
78,1524700800,233.25,238.7,231.45,234.0,16400986,2018-04-26
