,Time,Open,High,Low,Close,Volume,Date
30,1487030400,501.0,508.55,500.35,504.6,2664728,2017-02-14
31,1487116800,503.25,511.6,489.1,495.65,2584154,2017-02-15
32,1487203200,494.05,505.5,494.05,504.5,2591411,2017-02-16
33,1487289600,502.3,505.0,496.0,503.5,1688519,2017-02-17
34,1487548800,503.55,507.4,497.0,499.95,2610984,2017-02-20
35,1487635200,500.0,515.25,500.0,507.9,3268863,2017-02-21
36,1487721600,508.5,511.4,503.6,507.95,3036464,2017-02-22
37,1487808000,508.0,515.0,499.8,503.65,5868525,2017-02-23
38,1488153600,500.25,510.05,495.0,499.8,2250245,2017-02-27
39,1488240000,506.0,509.0,488.45,499.4,31171453,2017-02-28
40,1488326400,488.95,502.2,487.95,499.75,1979476,2017-03-01
41,1488412800,503.0,505.05,497.3,499.9,2392413,2017-03-02
42,1488499200,501.1,505.35,500.0,503.7,2136886,2017-03-03
43,1488758400,499.8,505.75,494.6,499.95,1234125,2017-03-06
44,1488844800,506.0,507.25,498.6,499.95,3221133,2017-03-07
45,1488931200,499.5,503.1,488.1,491.9,1430424,2017-03-08
46,1489017600,493.0,495.5,487.55,488.95,1752351,2017-03-09
47,1489104000,493.5,497.3,474.5,475.8,3875776,2017-03-10
48,1489449600,482.0,485.9,476.2,479.85,4483127,2017-03-14
49,1489536000,483.4,484.75,471.6,479.65,3941570,2017-03-15
50,1489622400,482.0,483.85,478.5,481.1,4191349,2017-03-16
51,1489708800,485.5,487.8,469.35,484.25,5857451,2017-03-17
52,1489968000,483.0,491.0,480.1,481.9,3734239,2017-03-20
53,1490054400,482.0,484.5,475.05,476.95,4422809,2017-03-21
54,1490140800,477.0,479.5,472.85,475.4,2797599,2017-03-22
55,1490227200,476.9,483.5,475.6,482.15,3259747,2017-03-23
56,1490313600,482.0,482.0,472.0,474.15,2203312,2017-03-24
57,1490572800,474.0,477.65,463.2,468.8,2457180,2017-03-27
58,1490659200,471.7,471.7,454.65,455.7,5722292,2017-03-28
59,1490745600,459.0,459.9,451.2,458.25,3227158,2017-03-29
60,1490832000,459.5,463.5,455.5,461.2,4028816,2017-03-30
61,1490918400,462.0,464.0,454.6,459.15,2581903,2017-03-31
62,1491177600,457.0,459.0,450.75,453.1,1914496,2017-04-03
63,1491350400,454.0,456.6,445.45,446.95,2902998,2017-04-05
64,1491436800,446.95,448.4,441.3,446.9,1926091,2017-04-06
65,1491523200,447.95,454.55,442.05,443.2,3125291,2017-04-07
66,1491782400,445.0,448.7,441.5,443.05,2111378,2017-04-10
67,1491868800,443.1,446.7,440.0,445.2,1861086,2017-04-11
68,1491955200,446.7,447.35,435.55,437.65,1728894,2017-04-12
69,1492041600,438.0,442.8,427.85,429.95,1543616,2017-04-13
70,1492387200,429.95,429.95,420.05,421.95,2595117,2017-04-17
71,1492473600,422.0,425.9,416.95,418.9,2338492,2017-04-18
72,1492560000,419.5,425.5,412.45,414.3,2638642,2017-04-19
73,1492646400,415.0,422.8,414.5,420.5,2818261,2017-04-20
74,1492732800,425.0,431.8,422.2,427.65,2668714,2017-04-21
75,1492992000,430.5,431.3,424.3,429.25,1709076,2017-04-24
76,1493078400,432.5,440.1,429.25,438.15,2575089,2017-04-25
77,1493164800,440.0,441.95,424.1,427.05,3721058,2017-04-26
78,1493251200,426.2,428.7,422.5,424.95,1450414,2017-04-27
79,1493337600,425.5,428.8,416.0,416.95,1945081,2017-04-28
80,1493683200,420.9,425.0,416.65,418.15,1568455,2017-05-02
81,1493769600,419.0,421.4,418.15,419.85,1746287,2017-05-03
82,1493856000,420.0,422.8,416.65,419.1,1009112,2017-05-04
83,1493942400,418.9,419.4,410.4,413.0,1541496,2017-05-05
84,1494201600,413.4,423.0,412.0,421.15,1938018,2017-05-08
85,1494288000,422.6,432.0,420.9,426.2,4402442,2017-05-09
86,1494374400,428.5,434.3,427.2,430.4,2018816,2017-05-10
87,1494460800,432.0,435.9,426.2,434.75,2060011,2017-05-11
88,1494547200,434.75,444.6,434.65,442.25,2696277,2017-05-12
89,1494806400,445.0,445.9,438.15,442.6,1080719,2017-05-15
90,1494892800,443.4,446.9,441.0,443.75,1820495,2017-05-16
91,1494979200,443.0,443.5,429.0,430.85,1754010,2017-05-17
92,1495065600,429.0,441.9,420.1,422.3,3934861,2017-05-18
93,1495152000,425.0,426.0,414.2,416.15,2194511,2017-05-19
94,1495411200,420.0,420.0,411.15,412.35,2734184,2017-05-22
95,1495497600,414.0,418.65,408.5,415.75,4828731,2017-05-23
96,1495584000,416.5,420.0,414.35,417.15,2039655,2017-05-24
97,1495670400,420.0,427.9,416.15,426.0,3098044,2017-05-25
98,1495756800,428.0,434.0,420.15,429.15,2257516,2017-05-26
99,1496016000,386.25,390.0,356.65,379.45,17135931,2017-05-29
100,1496102400,381.65,389.35,380.95,388.3,2800579,2017-05-30
101,1496188800,393.1,393.2,386.0,390.0,3844462,2017-05-31
102,1496275200,390.0,403.9,389.25,397.7,4032660,2017-06-01
103,1496361600,400.0,401.9,394.75,399.6,4221248,2017-06-02
104,1496620800,400.0,405.0,397.0,402.75,1922945,2017-06-05
105,1496707200,404.05,414.85,399.55,408.65,2846306,2017-06-06
106,1496793600,406.8,409.75,393.0,399.9,4041108,2017-06-07
107,1496880000,400.1,402.85,396.3,397.4,1811760,2017-06-08
108,1496966400,396.6,396.6,385.0,386.8,2790651,2017-06-09
109,1497225600,385.0,399.9,380.0,397.3,2889773,2017-06-12
110,1497312000,395.0,395.9,388.0,393.4,1753491,2017-06-13
111,1497398400,395.0,400.0,392.0,396.7,1895223,2017-06-14
112,1497484800,396.0,396.5,392.0,393.65,1244822,2017-06-15
113,1497571200,392.0,396.0,388.0,390.3,1473093,2017-06-16
114,1497830400,390.0,393.3,386.6,389.45,992872,2017-06-19
115,1497916800,389.4,395.2,385.65,394.35,1458439,2017-06-20
116,1498003200,395.0,396.9,390.0,390.95,1121823,2017-06-21
117,1498089600,392.1,394.75,386.0,386.95,918944,2017-06-22
118,1498176000,388.55,389.7,379.85,380.7,1741413,2017-06-23
119,1498521600,380.7,384.6,378.7,380.1,4315500,2017-06-27
120,1498608000,380.75,394.0,380.0,392.25,1883908,2017-06-28
121,1498694400,392.25,396.0,388.0,388.85,1631484,2017-06-29
122,1498780800,387.0,387.0,377.4,382.0,2365394,2017-06-30
123,1499040000,382.05,385.25,378.4,381.25,1280684,2017-07-03
124,1499126400,382.0,384.05,376.35,377.7,1328251,2017-07-04
125,1499212800,379.25,381.0,376.2,377.15,1461628,2017-07-05
126,1499299200,376.5,379.45,373.1,376.3,1964709,2017-07-06
127,1499385600,375.0,380.7,375.0,380.0,1642197,2017-07-07
128,1499644800,399.0,399.0,369.3,384.1,270762,2017-07-10
129,1499731200,384.9,393.3,383.15,385.2,2362955,2017-07-11
130,1499817600,387.0,389.6,384.65,387.3,687924,2017-07-12
131,1499904000,388.0,391.0,387.3,389.25,940852,2017-07-13
132,1499990400,390.0,393.0,385.55,388.95,1034584,2017-07-14
133,1500249600,389.5,398.2,389.3,391.85,1534113,2017-07-17
134,1500336000,391.8,396.35,390.15,391.3,1584011,2017-07-18
135,1500422400,392.0,398.0,390.7,396.75,1590684,2017-07-19
136,1500508800,398.7,400.95,390.0,391.5,1411026,2017-07-20
137,1500595200,393.5,398.0,392.85,394.7,964314,2017-07-21
138,1500854400,395.0,399.95,394.95,399.05,906007,2017-07-24
139,1500940800,399.0,400.5,390.05,391.1,1358932,2017-07-25
140,1501027200,392.1,393.8,386.65,389.35,1409292,2017-07-26
141,1501113600,385.0,387.05,375.75,377.25,2627365,2017-07-27
142,1501200000,379.25,383.45,374.25,381.3,1712222,2017-07-28
143,1501459200,381.2,386.55,379.3,385.85,1535812,2017-07-31
144,1501545600,405.0,413.9,400.05,402.45,12617014,2017-08-01
145,1501632000,402.6,406.4,396.5,402.05,4071990,2017-08-02
146,1501718400,404.0,408.5,401.05,407.15,4650231,2017-08-03
147,1501804800,407.6,411.45,406.3,409.0,1957230,2017-08-04
148,1502064000,408.3,414.9,404.2,406.35,1312508,2017-08-07
149,1502150400,407.0,409.45,396.65,398.25,2108254,2017-08-08
150,1502236800,400.0,400.35,392.8,393.85,1135609,2017-08-09
151,1502323200,393.0,413.7,393.0,404.0,4990849,2017-08-10
152,1502409600,405.5,412.75,401.0,402.8,2782291,2017-08-11
153,1502668800,404.0,408.0,400.0,402.2,1213339,2017-08-14
154,1502841600,402.2,425.9,400.0,419.95,5407314,2017-08-16
155,1502928000,425.2,430.05,421.55,424.4,3175256,2017-08-17
156,1503014400,420.7,436.4,420.7,428.85,3610728,2017-08-18
157,1503273600,429.0,437.0,429.0,431.1,2657468,2017-08-21
158,1503360000,434.0,442.75,432.2,439.35,4623000,2017-08-22
159,1503446400,440.0,444.25,427.5,430.2,1576891,2017-08-23
160,1503532800,432.0,438.0,425.6,427.7,2607190,2017-08-24
161,1503878400,427.15,436.0,426.45,427.75,1888194,2017-08-28
162,1503964800,429.95,433.95,423.0,431.75,3282938,2017-08-29
163,1504051200,434.0,436.0,425.05,425.75,2380800,2017-08-30
164,1504137600,428.25,432.5,426.2,428.15,3782413,2017-08-31
165,1504224000,429.0,430.25,422.6,423.4,1242275,2017-09-01
166,1504483200,425.0,428.7,410.55,416.1,3250373,2017-09-04
167,1504569600,418.7,430.6,418.05,427.85,3651996,2017-09-05
168,1504656000,425.1,427.2,421.0,424.6,1553072,2017-09-06
169,1504742400,426.5,429.9,423.15,426.05,983408,2017-09-07
170,1504828800,426.05,431.7,426.05,430.8,1434311,2017-09-08
171,1505088000,435.0,442.5,433.8,441.5,2373479,2017-09-11
172,1505174400,443.0,443.95,434.0,441.4,1357481,2017-09-12
173,1505260800,441.15,453.7,437.3,440.8,2339372,2017-09-13
174,1505347200,441.0,443.0,436.1,441.4,1048243,2017-09-14
175,1505433600,437.35,447.9,437.35,444.3,1959478,2017-09-15
176,1505692800,444.0,451.35,443.3,445.1,1034355,2017-09-18
177,1505779200,445.9,449.0,442.5,447.75,1001757,2017-09-19
178,1505865600,450.0,450.0,445.0,448.9,755469,2017-09-20
179,1505952000,449.0,461.7,448.7,460.25,2189490,2017-09-21
180,1506038400,457.5,464.25,453.0,458.4,2254484,2017-09-22
181,1506297600,455.25,462.45,449.15,451.95,2490162,2017-09-25
182,1506384000,452.0,454.15,441.5,447.35,886702,2017-09-26
183,1506470400,449.0,458.0,443.7,449.95,1908788,2017-09-27
184,1506556800,450.0,458.35,447.35,454.45,3555144,2017-09-28
185,1506643200,454.0,459.35,449.55,457.85,1412345,2017-09-29
186,1506988800,456.8,466.8,456.0,463.3,1901932,2017-10-03
187,1507075200,465.05,468.5,463.35,465.05,1673214,2017-10-04
188,1507161600,464.5,464.7,448.55,450.95,1237068,2017-10-05
189,1507248000,454.4,458.1,447.0,456.85,1130586,2017-10-06
190,1507507200,454.0,464.0,454.0,463.3,997113,2017-10-09
191,1507593600,463.0,467.8,461.4,466.3,1559112,2017-10-10
192,1507680000,464.0,469.9,461.6,467.25,1624889,2017-10-11
193,1507766400,465.5,475.0,465.5,474.2,1762764,2017-10-12
194,1507852800,474.4,479.9,472.95,476.1,2187256,2017-10-13
195,1508112000,474.85,476.7,470.75,473.8,1101381,2017-10-16
196,1508198400,471.05,475.2,468.95,473.0,787447,2017-10-17
197,1508284800,472.35,472.4,457.65,458.45,1414945,2017-10-18
198,1508371200,456.1,460.0,456.1,458.35,128310,2017-10-19
199,1508716800,457.0,465.0,453.7,463.1,1319264,2017-10-23
200,1508803200,463.4,463.8,453.1,454.8,850860,2017-10-24
201,1508889600,455.0,474.1,454.0,468.1,1583314,2017-10-25
202,1508976000,469.0,479.9,462.0,477.25,2859405,2017-10-26
203,1509062400,480.0,480.0,472.0,476.4,1292782,2017-10-27
204,1509321600,474.05,488.5,474.05,485.55,3746798,2017-10-30
205,1509408000,486.0,486.6,476.2,482.05,1509095,2017-10-31
206,1509494400,484.95,498.0,472.45,488.5,3983511,2017-11-01
207,1509580800,481.5,481.95,460.9,467.95,5545465,2017-11-02
208,1509667200,469.0,473.75,461.1,463.45,1278344,2017-11-03
209,1509926400,462.0,466.5,458.1,460.45,1701924,2017-11-06
210,1510012800,462.0,478.45,461.05,470.5,4208801,2017-11-07
211,1510099200,474.85,492.15,474.1,489.9,3566147,2017-11-08
212,1510185600,492.0,496.0,486.85,490.25,1803442,2017-11-09
213,1510272000,496.0,497.75,483.85,491.0,1871915,2017-11-10
214,1510531200,487.0,502.0,486.8,490.1,2140262,2017-11-13
215,1510617600,491.0,495.0,481.4,487.9,1426995,2017-11-14
216,1510704000,486.0,499.45,485.0,496.55,1718584,2017-11-15
217,1510790400,499.0,502.0,488.2,499.9,1376234,2017-11-16
218,1510876800,500.0,501.0,482.5,484.55,2140643,2017-11-17
219,1511136000,485.95,487.5,475.5,476.8,1527038,2017-11-20
220,1511222400,478.0,497.75,478.0,493.85,2242785,2017-11-21
221,1511308800,494.0,496.2,479.7,482.6,1932859,2017-11-22
222,1511395200,482.6,493.0,482.6,489.6,1200242,2017-11-23
223,1511481600,490.0,499.0,490.0,494.1,1701291,2017-11-24
224,1511740800,493.0,500.0,491.1,498.75,1469508,2017-11-27
225,1511827200,499.2,502.8,493.4,499.7,2334856,2017-11-28
226,1511913600,497.1,500.1,492.8,496.55,1438175,2017-11-29
227,1512000000,492.35,495.5,487.2,489.25,2729850,2017-11-30
0,1512086400,490.0,491.8,469.1,472.9,1962459,2017-12-01
1,1512345600,472.5,487.0,465.95,472.8,2507080,2017-12-04
2,1512432000,474.8,475.25,462.65,465.4,2977968,2017-12-05
3,1512518400,466.65,474.7,464.1,472.25,1952199,2017-12-06
4,1512604800,472.3,499.5,471.15,497.3,7475829,2017-12-07
5,1512691200,497.0,499.55,492.7,496.1,2534022,2017-12-08
6,1512950400,496.0,504.9,493.7,500.65,3215999,2017-12-11
7,1513036800,502.0,506.6,498.05,501.2,4481699,2017-12-12
8,1513123200,499.1,507.8,498.25,503.6,2052503,2017-12-13
9,1513209600,503.0,518.15,503.0,514.25,4105304,2017-12-14
10,1513296000,515.0,518.0,495.0,500.75,7010768,2017-12-15
11,1513555200,497.0,498.5,489.0,494.0,2175527,2017-12-18
12,1513641600,496.45,500.0,494.0,495.35,2168308,2017-12-19
13,1513728000,496.0,496.0,489.35,492.95,1690391,2017-12-20
14,1513814400,497.4,498.45,485.3,490.65,1483945,2017-12-21
15,1513900800,490.0,497.25,488.55,493.45,1210792,2017-12-22
16,1514246400,494.0,497.9,489.6,493.4,1095301,2017-12-26
17,1514332800,494.5,505.4,491.25,503.0,2160870,2017-12-27
18,1514419200,503.25,508.0,494.65,497.05,1943344,2017-12-28
19,1514505600,499.8,505.0,495.65,504.05,1412805,2017-12-29
0,1672617600,1017.9,1021.85,1005.2,1009.5,1348611,2023-01-02
1,1672704000,1013.0,1024.8,1008.05,1023.8,1439615,2023-01-03
2,1672790400,1023.8,1029.35,1012.1,1020.3,1702044,2023-01-04
3,1672876800,1021.0,1024.95,1004.5,1011.65,1376035,2023-01-05
4,1672963200,1009.5,1011.65,985.0,986.15,2346808,2023-01-06
5,1673222400,997.95,1021.0,995.4,1015.25,2190779,2023-01-09
6,1673308800,1013.0,1014.05,999.05,1002.65,1411099,2023-01-10
7,1673395200,1008.45,1016.95,1003.25,1006.35,1294200,2023-01-11
8,1673481600,1010.0,1013.5,997.3,1001.55,1948321,2023-01-12
9,1673568000,1004.45,1009.0,986.3,1003.15,2837817,2023-01-13
10,1673827200,1008.2,1035.75,1003.25,1034.45,4286551,2023-01-16
11,1673913600,1034.0,1050.0,1030.9,1046.05,2466876,2023-01-17
12,1674000000,1046.05,1051.5,1043.5,1048.35,1138627,2023-01-18
13,1674086400,1043.9,1054.0,1040.1,1053.3,1768051,2023-01-19
14,1674172800,1052.5,1057.5,1041.85,1046.5,1160517,2023-01-20
15,1674432000,1053.5,1069.6,1047.25,1065.3,1344952,2023-01-23
16,1674518400,1070.0,1077.3,1065.3,1070.6,1578750,2023-01-24
17,1674604800,1065.0,1067.7,1049.0,1051.15,1049973,2023-01-25
18,1674777600,1051.0,1057.65,1021.5,1030.1,1651820,2023-01-27
19,1675036800,1030.1,1047.95,1018.4,1036.1,2654212,2023-01-30
20,1675123200,1025.0,1028.85,996.05,1015.0,5797831,2023-01-31
21,1675209600,1018.05,1034.5,1003.3,1023.75,1939670,2023-02-01
22,1675296000,1027.3,1044.25,1011.1,1016.65,3860090,2023-02-02
23,1675382400,1024.45,1026.9,1003.0,1011.3,2980262,2023-02-03
24,1675641600,1006.0,1016.4,997.0,1005.35,2003960,2023-02-06
25,1675728000,1005.0,1008.45,997.0,1002.45,1697633,2023-02-07
26,1675814400,1007.5,1021.15,1004.35,1011.05,2611176,2023-02-08
27,1675900800,1011.05,1017.7,1002.6,1016.0,1782899,2023-02-09
28,1675987200,1011.55,1021.6,1004.1,1017.35,1116554,2023-02-10
29,1676246400,1015.0,1017.8,1000.5,1002.5,1682312,2023-02-13
30,1676332800,1006.05,1025.7,1005.75,1012.05,2440189,2023-02-14
31,1676419200,1014.9,1075.0,1008.3,1071.4,6712218,2023-02-15
32,1676505600,1075.0,1141.05,1074.05,1130.25,14422445,2023-02-16
33,1676592000,1108.1,1139.0,1108.1,1129.2,5333732,2023-02-17
34,1676851200,1129.5,1156.85,1120.0,1144.2,4590531,2023-02-20
35,1676937600,1146.0,1151.95,1131.05,1134.45,3494288,2023-02-21
36,1677024000,1122.0,1134.25,1118.0,1125.7,2674708,2023-02-22
37,1677110400,1127.0,1149.5,1124.05,1128.8,2576193,2023-02-23
38,1677196800,1137.0,1141.0,1116.0,1119.0,1913493,2023-02-24
39,1677456000,1109.0,1118.25,1096.85,1113.95,2247105,2023-02-27
40,1677542400,1118.0,1135.5,1096.75,1100.25,3894204,2023-02-28
41,1677628800,1100.25,1129.0,1097.0,1126.9,2084324,2023-03-01
42,1677715200,1120.0,1124.0,1105.0,1109.8,1838692,2023-03-02
43,1677801600,1118.0,1119.6,1082.45,1085.15,2388401,2023-03-03
44,1678060800,1092.0,1096.0,1085.0,1090.05,2076844,2023-03-06
45,1678233600,1080.0,1088.4,1069.6,1078.3,2230530,2023-03-08
46,1678320000,1082.0,1083.35,1057.35,1060.0,2550755,2023-03-09
47,1678406400,1045.0,1062.95,1041.05,1061.25,1400844,2023-03-10
48,1678665600,1125.0,1164.7,1125.0,1133.8,13080169,2023-03-13
49,1678752000,1128.0,1138.25,1098.4,1115.3,4325522,2023-03-14
50,1678838400,1124.9,1132.2,1110.55,1114.4,2583351,2023-03-15
51,1678924800,1106.0,1122.6,1101.05,1117.75,2396839,2023-03-16
52,1679011200,1123.35,1132.5,1114.2,1127.15,2507004,2023-03-17
53,1679270400,1136.8,1136.8,1096.0,1109.0,4007438,2023-03-20
54,1679356800,1104.95,1109.85,1086.45,1095.65,3354949,2023-03-21
55,1679443200,1097.0,1106.3,1093.55,1099.6,1750203,2023-03-22
56,1679529600,1087.1,1112.0,1087.1,1099.45,1720354,2023-03-23
57,1679616000,1105.0,1118.0,1096.65,1101.95,1943460,2023-03-24
58,1679875200,1090.1,1113.65,1090.1,1103.0,1455300,2023-03-27
59,1679961600,1099.0,1104.6,1066.2,1070.3,2431154,2023-03-28
60,1680048000,1075.7,1087.4,1065.1,1081.1,1642278,2023-03-29
61,1680220800,1095.0,1106.0,1091.45,1101.85,2281085,2023-03-31
62,1680480000,1104.6,1105.0,1085.1,1103.2,1508662,2023-04-03
63,1680652800,1102.0,1115.0,1098.6,1103.5,1947605,2023-04-05
64,1680739200,1104.0,1104.95,1083.0,1092.75,1355815,2023-04-06
65,1681084800,1096.35,1111.75,1090.85,1107.25,940829,2023-04-10
66,1681171200,1108.0,1117.0,1092.4,1098.25,1384483,2023-04-11
67,1681257600,1103.0,1113.5,1090.8,1109.9,1376719,2023-04-12
68,1681344000,1100.25,1100.25,1076.0,1086.85,2725180,2023-04-13
69,1681689600,1035.0,1038.0,1002.0,1029.95,4349422,2023-04-17
70,1681776000,1034.8,1037.75,1011.0,1025.2,2735592,2023-04-18
71,1681862400,1025.2,1029.0,1010.0,1013.9,1953837,2023-04-19
72,1681948800,1015.1,1023.8,1010.05,1021.8,1250758,2023-04-20
73,1682035200,1014.3,1019.6,993.85,998.75,4269272,2023-04-21
74,1682294400,1002.0,1007.45,991.0,1006.1,1625433,2023-04-24
75,1682380800,1006.0,1006.1,994.4,997.0,1984203,2023-04-25
76,1682467200,997.0,1002.5,992.7,996.3,1589700,2023-04-26
77,1682553600,999.0,1008.65,993.0,1003.15,3543950,2023-04-27
78,1682640000,981.95,1026.7,981.05,1023.7,5146250,2023-04-28
79,1682985600,1020.4,1065.8,1020.4,1053.45,4762884,2023-05-02
80,1683072000,1039.9,1050.75,1038.25,1039.6,2217136,2023-05-03
81,1683158400,1033.0,1047.05,1028.85,1045.45,1744298,2023-05-04
82,1683244800,1046.0,1050.7,1031.55,1036.4,1222282,2023-05-05
0,1514764800,501.1,508.7,500.05,503.1,1115837,2018-01-01
1,1514851200,503.5,515.0,503.5,513.95,2204383,2018-01-02
2,1514937600,516.1,525.0,515.7,519.45,2288877,2018-01-03
3,1515024000,519.5,525.0,514.0,522.55,1460097,2018-01-04
4,1515110400,521.0,527.0,514.85,525.45,1756809,2018-01-05
5,1515369600,520.7,542.85,520.7,536.3,2795379,2018-01-08
6,1515456000,540.0,540.0,529.0,533.85,1855191,2018-01-09
7,1515542400,535.0,544.0,533.8,542.1,2748547,2018-01-10
8,1515628800,544.0,555.85,542.7,551.7,3485390,2018-01-11
9,1515715200,550.0,554.5,548.0,550.75,2790912,2018-01-12
10,1515974400,550.95,554.9,542.35,543.75,1959669,2018-01-15
11,1516060800,548.0,563.0,547.3,557.65,4791310,2018-01-16
12,1516147200,559.95,564.55,553.15,554.9,1636201,2018-01-17
13,1516233600,560.0,560.0,550.25,552.65,2158972,2018-01-18
14,1516320000,553.0,558.5,547.05,552.9,1951962,2018-01-19
15,1516579200,550.0,572.4,549.7,569.5,4127554,2018-01-22
16,1516665600,569.15,590.7,564.2,588.25,4103152,2018-01-23
17,1516752000,584.15,612.45,584.15,603.15,6672393,2018-01-24
18,1516838400,604.5,613.45,588.1,598.45,5104213,2018-01-25
19,1517184000,599.05,608.7,595.45,604.8,3352495,2018-01-29
20,1517270400,600.0,611.25,593.2,602.95,6290644,2018-01-30
21,1517356800,602.8,626.2,597.0,612.65,7244068,2018-01-31
22,1517443200,612.55,619.5,607.05,611.05,2479739,2018-02-01
23,1517529600,604.3,622.5,599.05,619.45,3994302,2018-02-02
24,1517788800,609.9,631.2,609.4,629.05,3500770,2018-02-05
25,1517875200,601.0,621.2,601.0,606.7,3104038,2018-02-06
26,1517961600,611.8,617.3,596.95,603.1,3653165,2018-02-07
27,1518048000,610.0,622.0,594.95,608.25,2894969,2018-02-08
28,1518134400,601.0,603.0,589.4,595.25,3481551,2018-02-09
29,1518393600,598.0,604.9,586.15,590.35,2343988,2018-02-12
30,1518566400,588.5,614.6,588.5,611.5,5004415,2018-02-14
31,1518652800,615.0,618.6,604.0,605.65,1676641,2018-02-15
32,1518739200,610.0,613.7,581.2,584.35,2887255,2018-02-16
33,1518998400,588.75,588.75,563.65,572.45,3170119,2018-02-19
34,1519084800,575.0,582.2,569.0,574.2,2273116,2018-02-20
35,1519171200,581.05,598.0,566.55,595.2,5590807,2018-02-21
36,1519257600,592.0,606.45,592.0,602.6,4421727,2018-02-22
37,1519344000,607.0,624.95,605.0,621.45,3490526,2018-02-23
38,1519603200,622.0,627.45,611.05,612.45,2923731,2018-02-26
39,1519689600,618.0,618.3,602.45,610.55,1905663,2018-02-27
40,1519776000,610.2,615.0,603.85,612.65,2113430,2018-02-28
41,1519862400,612.05,615.9,605.55,611.9,2226114,2018-03-01
42,1520208000,608.5,634.9,606.55,630.85,4765322,2018-03-05
43,1520294400,631.9,633.9,615.0,617.25,2424505,2018-03-06
44,1520380800,619.8,626.45,606.55,609.05,1787149,2018-03-07
45,1520467200,615.0,616.75,603.0,607.2,1858046,2018-03-08
46,1520553600,609.7,623.1,606.5,619.2,2095483,2018-03-09
47,1520812800,621.15,636.4,616.7,619.55,4336200,2018-03-12
48,1520899200,620.0,624.95,613.6,619.15,2306960,2018-03-13
49,1520985600,617.5,640.75,617.5,639.1,3825750,2018-03-14
50,1521072000,641.7,651.95,627.05,631.85,5855371,2018-03-15
51,1521158400,634.7,639.0,627.0,634.7,3741772,2018-03-16
52,1521417600,634.85,637.4,608.0,609.9,1731324,2018-03-19
53,1521504000,605.0,635.3,603.1,633.4,3320421,2018-03-20
54,1521590400,635.0,636.85,621.25,625.85,2428150,2018-03-21
55,1521676800,627.0,631.0,616.5,619.05,1785067,2018-03-22
56,1521763200,607.5,625.0,604.75,623.35,3153066,2018-03-23
57,1522022400,623.0,628.6,617.0,620.4,1552991,2018-03-26
58,1522108800,625.0,629.6,619.0,621.65,1135697,2018-03-27
59,1522195200,621.2,641.0,616.65,638.7,5534298,2018-03-28
60,1522627200,638.7,646.5,634.1,640.3,2095519,2018-04-02
61,1522713600,636.5,638.0,613.5,615.95,3851192,2018-04-03
62,1522800000,618.0,622.0,603.25,606.3,2670676,2018-04-04
63,1522886400,616.2,620.75,604.55,617.35,2809480,2018-04-05
64,1522972800,616.0,622.0,613.8,618.2,1160620,2018-04-06
65,1523232000,621.0,622.5,613.25,614.85,1427650,2018-04-09
66,1523318400,620.9,629.5,611.5,626.45,2085181,2018-04-10
67,1523404800,626.05,636.8,620.65,633.35,2139871,2018-04-11
68,1523491200,636.4,655.0,634.05,652.8,3614281,2018-04-12
69,1523577600,652.55,673.85,641.1,671.55,5653116,2018-04-13
