,Time,Open,High,Low,Close,Volume,Date
34,1487548800,658.5,662.28,652.3,657.97,235211,2017-02-20
35,1487635200,658.97,658.97,651.5,655.83,281343,2017-02-21
36,1487721600,657.22,658.0,652.17,655.6,301909,2017-02-22
37,1487808000,657.0,657.75,647.25,652.42,1188524,2017-02-23
38,1488153600,651.45,651.45,640.5,646.92,373781,2017-02-27
39,1488240000,647.45,658.9,645.45,656.08,337508,2017-02-28
40,1488326400,658.0,679.4,649.15,674.38,1468865,2017-03-01
41,1488412800,677.45,680.5,656.5,662.5,399974,2017-03-02
42,1488499200,661.5,666.0,657.17,661.03,178579,2017-03-03
43,1488758400,661.08,669.5,658.1,664.9,658723,2017-03-06
44,1488844800,661.55,665.9,656.35,660.12,339413,2017-03-07
45,1488931200,661.5,661.53,649.97,651.78,438931,2017-03-08
46,1489017600,651.0,655.9,649.05,651.97,486889,2017-03-09
47,1489104000,651.97,660.0,649.67,651.38,230301,2017-03-10
48,1489449600,662.7,678.67,657.6,663.0,456700,2017-03-14
49,1489536000,663.5,669.33,658.45,661.78,570355,2017-03-15
50,1489622400,663.2,666.5,659.22,660.45,467109,2017-03-16
51,1489708800,661.5,665.97,650.0,651.92,591791,2017-03-17
52,1489968000,657.0,658.22,648.2,650.1,370673,2017-03-20
53,1490054400,650.67,653.0,635.5,647.2,1947828,2017-03-21
54,1490140800,644.0,644.0,628.83,635.42,661939,2017-03-22
55,1490227200,638.0,640.5,633.7,637.28,497753,2017-03-23
56,1490313600,637.05,643.5,635.65,637.9,362639,2017-03-24
57,1490572800,637.5,642.2,629.53,632.88,549062,2017-03-27
58,1490659200,636.05,641.83,635.0,638.5,436718,2017-03-28
59,1490745600,642.35,642.35,631.5,635.33,577124,2017-03-29
60,1490832000,635.35,643.65,630.47,639.92,2212348,2017-03-30
61,1490918400,638.5,647.5,636.25,643.45,547071,2017-03-31
62,1491177600,648.8,652.5,640.0,643.25,483872,2017-04-03
63,1491350400,643.75,647.0,634.95,645.38,993758,2017-04-05
64,1491436800,643.95,646.95,637.58,644.45,271097,2017-04-06
65,1491523200,642.0,644.88,634.38,637.78,427651,2017-04-07
66,1491782400,640.0,641.42,633.75,640.4,271802,2017-04-10
67,1491868800,638.5,642.9,635.03,640.78,353581,2017-04-11
68,1491955200,643.0,643.0,634.4,639.97,415969,2017-04-12
69,1492041600,636.5,640.85,634.53,640.25,276105,2017-04-13
70,1492387200,635.03,639.22,632.83,634.67,529712,2017-04-17
71,1492473600,636.9,636.9,629.3,631.58,487904,2017-04-18
72,1492560000,632.0,634.45,626.5,629.72,429598,2017-04-19
73,1492646400,629.0,638.5,629.0,635.85,331223,2017-04-20
74,1492732800,635.0,637.33,627.55,629.1,332958,2017-04-21
75,1492992000,629.3,635.5,629.3,632.3,284345,2017-04-24
76,1493078400,642.5,655.45,639.83,653.72,2896192,2017-04-25
77,1493164800,658.88,679.8,657.25,676.38,1438205,2017-04-26
78,1493251200,676.85,681.85,666.0,668.6,579646,2017-04-27
79,1493337600,668.9,672.6,658.83,667.78,263147,2017-04-28
80,1493683200,666.55,676.38,663.15,670.47,408595,2017-05-02
81,1493769600,671.0,677.1,666.97,674.33,452896,2017-05-03
82,1493856000,670.5,675.5,664.83,667.45,369939,2017-05-04
83,1493942400,665.5,665.5,653.5,660.62,447834,2017-05-05
84,1494201600,661.25,672.85,656.5,666.67,289858,2017-05-08
85,1494288000,667.85,675.95,664.33,671.83,295780,2017-05-09
86,1494374400,676.0,689.85,674.0,688.2,535431,2017-05-10
87,1494460800,692.85,701.1,681.4,688.08,872355,2017-05-11
88,1494547200,689.0,689.0,680.85,683.92,874875,2017-05-12
89,1494806400,686.5,693.33,685.0,687.83,279095,2017-05-15
90,1494892800,688.5,690.25,681.55,683.17,258006,2017-05-16
91,1494979200,681.5,692.17,680.2,689.4,460442,2017-05-17
92,1495065600,684.5,686.0,673.75,676.42,608923,2017-05-18
93,1495152000,675.0,678.8,664.25,666.7,488371,2017-05-19
94,1495411200,670.08,670.97,650.55,653.12,218399,2017-05-22
95,1495497600,657.5,669.17,650.0,665.88,390091,2017-05-23
96,1495584000,665.75,669.4,650.72,654.33,312842,2017-05-24
97,1495670400,655.5,667.95,652.0,663.75,728349,2017-05-25
98,1495756800,667.0,674.45,663.75,670.42,167612,2017-05-26
99,1496016000,672.5,687.88,663.7,680.03,529382,2017-05-29
100,1496102400,682.0,689.5,671.15,680.55,1111943,2017-05-30
101,1496188800,696.25,724.25,696.0,708.47,1970893,2017-05-31
102,1496275200,715.0,720.5,708.05,712.62,856170,2017-06-01
103,1496361600,715.0,717.38,704.5,709.25,721195,2017-06-02
104,1496620800,712.47,716.25,710.55,711.85,575976,2017-06-05
105,1496707200,711.53,714.92,702.08,705.72,401908,2017-06-06
106,1496793600,711.58,725.55,706.78,715.95,952345,2017-06-07
107,1496880000,716.75,720.0,705.05,708.75,424601,2017-06-08
108,1496966400,709.0,717.35,707.05,713.35,454316,2017-06-09
109,1497225600,717.5,729.47,707.5,711.78,955744,2017-06-12
110,1497312000,716.5,719.92,707.0,708.83,491509,2017-06-13
111,1497398400,715.0,716.42,700.55,702.6,471193,2017-06-14
112,1497484800,704.5,707.0,689.42,693.83,783696,2017-06-15
113,1497571200,699.1,704.67,691.65,693.65,825188,2017-06-16
114,1497830400,696.5,702.5,691.88,694.12,556275,2017-06-19
115,1497916800,697.3,699.5,692.5,694.72,469852,2017-06-20
116,1498003200,696.35,697.7,690.47,693.58,747359,2017-06-21
117,1498089600,692.5,703.6,690.85,698.15,564183,2017-06-22
118,1498176000,700.0,709.12,685.05,688.1,610401,2017-06-23
119,1498521600,696.65,697.25,682.5,685.15,834055,2017-06-27
120,1498608000,685.0,687.5,674.38,678.03,413959,2017-06-28
121,1498694400,680.0,689.55,676.08,677.83,468447,2017-06-29
122,1498780800,677.5,679.42,672.55,674.3,477379,2017-06-30
123,1499040000,678.0,686.0,671.5,683.22,511980,2017-07-03
124,1499126400,682.5,688.5,675.85,677.58,215090,2017-07-04
125,1499212800,682.5,697.7,680.75,692.5,608303,2017-07-05
126,1499299200,696.85,696.85,685.0,688.03,390444,2017-07-06
127,1499385600,685.2,696.92,685.2,688.0,329175,2017-07-07
128,1499644800,672.22,700.0,672.22,683.7,218406,2017-07-10
129,1499731200,687.0,697.5,686.97,695.08,1036711,2017-07-11
130,1499817600,697.5,698.05,687.5,688.35,368013,2017-07-12
131,1499904000,684.85,689.5,683.03,685.2,397419,2017-07-13
132,1499990400,688.97,691.22,684.5,687.78,326837,2017-07-14
133,1500249600,690.0,702.7,689.15,692.3,656539,2017-07-17
134,1500336000,690.97,700.97,688.5,690.08,411434,2017-07-18
135,1500422400,694.0,696.5,688.58,691.2,948947,2017-07-19
136,1500508800,693.5,698.9,690.65,696.72,451109,2017-07-20
137,1500595200,697.0,699.0,682.88,693.03,350497,2017-07-21
138,1500854400,692.9,695.97,687.5,694.47,290331,2017-07-24
139,1500940800,695.6,698.05,693.15,694.9,360469,2017-07-25
140,1501027200,695.35,710.1,694.53,706.75,633897,2017-07-26
141,1501113600,710.0,711.88,697.5,699.1,966783,2017-07-27
142,1501200000,699.0,699.0,688.12,696.1,200829,2017-07-28
143,1501459200,696.65,704.5,690.05,701.65,255452,2017-07-31
144,1501545600,707.5,716.7,701.65,714.62,970870,2017-08-01
145,1501632000,715.3,716.83,704.15,707.3,238235,2017-08-02
146,1501718400,709.2,710.83,702.05,708.25,281510,2017-08-03
147,1501804800,710.0,712.2,697.55,709.03,1118662,2017-08-04
148,1502064000,695.0,715.0,692.47,700.38,746989,2017-08-07
149,1502150400,700.03,708.28,695.12,700.0,426414,2017-08-08
150,1502236800,698.75,703.3,692.2,696.15,385556,2017-08-09
151,1502323200,693.0,697.9,690.0,693.53,408087,2017-08-10
152,1502409600,690.0,693.05,670.0,674.03,563255,2017-08-11
153,1502668800,677.35,685.45,673.8,677.88,342671,2017-08-14
154,1502841600,680.95,688.22,674.17,685.6,372454,2017-08-16
155,1502928000,686.0,687.47,679.3,683.5,305769,2017-08-17
156,1503014400,682.0,689.75,680.33,685.0,339428,2017-08-18
157,1503273600,685.1,696.47,685.08,689.33,351271,2017-08-21
158,1503360000,691.35,692.9,685.5,687.33,146175,2017-08-22
159,1503446400,689.0,693.5,683.53,687.1,394621,2017-08-23
160,1503532800,687.5,691.5,683.9,687.58,395023,2017-08-24
161,1503878400,690.0,690.22,683.25,686.53,517612,2017-08-28
162,1503964800,687.62,689.5,683.53,688.47,268928,2017-08-29
163,1504051200,692.5,694.28,676.92,679.08,527588,2017-08-30
164,1504137600,679.0,680.15,666.5,672.4,779001,2017-08-31
165,1504224000,672.4,675.83,668.45,673.8,543651,2017-09-01
166,1504483200,674.0,674.0,662.05,664.15,203652,2017-09-04
167,1504569600,664.53,665.72,656.72,662.33,386944,2017-09-05
168,1504656000,660.7,662.33,655.0,658.28,324633,2017-09-06
169,1504742400,659.33,671.5,659.33,669.97,582171,2017-09-07
170,1504828800,672.5,673.42,644.1,647.7,984744,2017-09-08
171,1505088000,650.0,665.0,639.0,640.1,832710,2017-09-11
172,1505174400,642.0,652.45,639.47,650.38,530726,2017-09-12
173,1505260800,655.0,660.03,651.5,653.67,1194015,2017-09-13
174,1505347200,656.5,656.5,644.12,645.38,357961,2017-09-14
175,1505433600,645.0,652.0,642.5,647.12,420094,2017-09-15
176,1505692800,650.5,653.1,645.5,647.5,325611,2017-09-18
177,1505779200,652.0,652.35,644.05,647.38,243763,2017-09-19
178,1505865600,650.05,653.1,644.8,646.22,419119,2017-09-20
179,1505952000,646.75,648.33,640.05,645.72,242553,2017-09-21
180,1506038400,644.0,648.5,640.78,643.58,429248,2017-09-22
181,1506297600,641.3,646.0,623.0,630.0,572604,2017-09-25
182,1506384000,632.65,632.72,621.17,623.58,328624,2017-09-26
183,1506470400,626.5,627.7,612.0,616.0,355138,2017-09-27
184,1506556800,616.0,624.5,612.5,615.28,770542,2017-09-28
185,1506643200,615.5,630.25,615.5,627.12,608358,2017-09-29
186,1506988800,632.5,645.72,626.38,632.15,892677,2017-10-03
187,1507075200,632.0,645.9,628.12,644.38,589122,2017-10-04
188,1507161600,655.0,658.0,646.5,650.38,1053199,2017-10-05
189,1507248000,654.95,660.6,649.62,651.5,456474,2017-10-06
190,1507507200,650.53,656.45,649.5,652.42,208841,2017-10-09
191,1507593600,659.0,659.5,650.58,652.55,346861,2017-10-10
192,1507680000,654.5,665.12,653.0,659.72,821390,2017-10-11
193,1507766400,660.12,670.8,657.08,669.08,412083,2017-10-12
194,1507852800,669.0,672.83,661.5,662.65,270820,2017-10-13
195,1508112000,669.45,687.95,665.15,684.3,585145,2017-10-16
196,1508198400,686.95,687.75,671.75,686.67,511872,2017-10-17
197,1508284800,686.0,689.25,681.1,685.28,299211,2017-10-18
198,1508371200,683.38,689.5,680.05,687.88,87598,2017-10-19
199,1508716800,690.0,696.97,673.3,683.53,299832,2017-10-23
200,1508803200,680.28,682.95,673.47,675.33,195477,2017-10-24
201,1508889600,677.0,686.8,674.47,682.35,332076,2017-10-25
202,1508976000,687.22,690.35,682.25,686.47,826045,2017-10-26
203,1509062400,686.47,695.35,685.78,693.85,387271,2017-10-27
204,1509321600,694.0,696.33,685.03,687.38,281517,2017-10-30
205,1509408000,689.0,689.0,671.05,672.4,399864,2017-10-31
206,1509494400,673.62,681.6,668.0,675.38,982679,2017-11-01
207,1509580800,671.5,674.7,665.53,667.67,435165,2017-11-02
208,1509667200,669.5,671.47,660.05,665.38,542191,2017-11-03
209,1509926400,673.92,688.85,671.65,683.08,1287673,2017-11-06
210,1510012800,690.0,691.0,674.0,676.88,1106831,2017-11-07
211,1510099200,680.5,687.5,677.0,683.5,342755,2017-11-08
212,1510185600,686.5,690.03,670.0,680.65,242129,2017-11-09
213,1510272000,681.05,706.08,673.6,696.47,1484950,2017-11-10
214,1510531200,704.0,715.88,704.0,705.6,1619058,2017-11-13
215,1510617600,709.5,719.1,707.53,714.8,898028,2017-11-14
216,1510704000,714.5,714.5,703.5,707.62,498518,2017-11-15
217,1510790400,707.53,713.0,704.0,706.97,436223,2017-11-16
218,1510876800,712.5,712.5,706.0,708.38,724220,2017-11-17
219,1511136000,709.88,710.03,700.05,704.0,632401,2017-11-20
220,1511222400,710.0,711.0,704.1,708.0,426882,2017-11-21
221,1511308800,712.0,720.9,709.8,714.75,719809,2017-11-22
222,1511395200,717.2,717.2,706.28,709.33,245006,2017-11-23
223,1511481600,712.5,719.95,710.03,717.05,483279,2017-11-24
224,1511740800,717.5,722.0,712.53,715.5,433791,2017-11-27
225,1511827200,716.33,720.72,713.4,717.5,371790,2017-11-28
226,1511913600,719.47,721.55,715.0,716.7,345894,2017-11-29
227,1512000000,715.0,715.0,700.28,703.28,1341838,2017-11-30
0,1512086400,707.0,713.47,703.0,704.7,538672,2017-12-01
1,1512345600,710.0,710.0,696.38,700.5,731407,2017-12-04
2,1512432000,700.0,704.67,691.5,694.1,649811,2017-12-05
3,1512518400,693.5,696.2,681.72,683.72,592411,2017-12-06
4,1512604800,688.4,691.25,684.05,689.78,778430,2017-12-07
5,1512691200,693.35,696.83,689.7,694.08,599848,2017-12-08
6,1512950400,697.92,713.92,696.25,709.12,661661,2017-12-11
7,1513036800,709.9,714.25,705.55,709.58,703060,2017-12-12
8,1513123200,710.9,716.0,705.0,706.25,946787,2017-12-13
9,1513209600,708.5,718.0,706.5,715.8,1376483,2017-12-14
10,1513296000,721.25,745.0,720.5,741.7,1776379,2017-12-15
11,1513555200,742.0,769.5,727.5,760.72,2132676,2017-12-18
12,1513641600,767.5,780.47,761.0,778.15,2836994,2017-12-19
13,1513728000,780.0,785.7,766.55,770.88,2415007,2017-12-20
14,1513814400,767.0,767.0,738.95,742.2,6803736,2017-12-21
15,1513900800,747.0,753.4,743.0,746.2,2338232,2017-12-22
16,1514246400,748.0,749.95,736.7,741.55,3887128,2017-12-26
17,1514332800,744.8,754.9,739.45,746.75,2523905,2017-12-27
18,1514419200,747.0,753.95,745.35,749.95,5643656,2017-12-28
19,1514505600,751.0,753.0,743.9,751.1,2055582,2017-12-29
0,1514764800,751.0,758.9,743.0,744.65,2476302,2018-01-01
1,1514851200,754.0,758.0,746.3,752.9,3020597,2018-01-02
2,1514937600,755.9,759.0,750.0,754.9,2256643,2018-01-03
3,1515024000,761.0,761.0,750.5,756.0,1663380,2018-01-04
4,1515110400,756.0,758.5,753.6,756.35,1255982,2018-01-05
5,1515369600,757.05,760.0,756.55,759.9,2309604,2018-01-08
6,1515456000,760.0,766.0,757.2,762.45,1947163,2018-01-09
7,1515542400,762.05,765.0,754.2,759.85,1275821,2018-01-10
8,1515628800,760.3,768.95,755.5,766.65,2291617,2018-01-11
9,1515715200,767.1,769.5,761.75,767.5,1363265,2018-01-12
10,1515974400,770.0,775.65,755.65,759.2,2127778,2018-01-15
11,1516060800,759.0,762.55,741.0,746.7,1611817,2018-01-16
12,1516147200,747.05,754.0,738.85,745.35,1940533,2018-01-17
13,1516233600,750.0,765.0,745.0,759.25,2810014,2018-01-18
14,1516320000,760.0,768.3,748.3,765.4,2005133,2018-01-19
15,1516579200,762.1,769.0,756.0,759.6,934811,2018-01-22
16,1516665600,761.95,773.0,761.4,769.05,2775928,2018-01-23
17,1516752000,769.05,771.0,752.4,755.4,2080315,2018-01-24
18,1516838400,756.5,762.0,748.35,757.8,2878048,2018-01-25
19,1517184000,757.3,772.0,757.3,764.35,2074165,2018-01-29
20,1517270400,764.0,768.65,753.1,764.9,1648188,2018-01-30
21,1517356800,764.8,771.15,756.65,763.05,2242045,2018-01-31
22,1517443200,768.9,802.55,763.0,798.75,6896060,2018-02-01
23,1517529600,798.75,800.0,765.55,770.25,3783976,2018-02-02
24,1517788800,762.9,769.75,745.0,760.5,2018332,2018-02-05
25,1517875200,743.8,759.9,730.75,751.8,5626253,2018-02-06
26,1517961600,767.4,771.95,743.75,747.1,1909559,2018-02-07
27,1518048000,754.0,760.7,746.0,752.2,3024010,2018-02-08
28,1518134400,747.0,753.3,742.0,750.05,2214895,2018-02-09
29,1518393600,770.0,770.0,743.0,746.0,2662221,2018-02-12
30,1518566400,751.8,753.95,742.05,746.95,1207191,2018-02-14
31,1518652800,748.1,751.3,743.5,749.35,1652980,2018-02-15
32,1518739200,752.65,753.75,742.0,743.75,1042980,2018-02-16
33,1518998400,744.0,744.8,716.05,724.65,1185926,2018-02-19
34,1519084800,726.8,733.2,703.0,709.0,2981323,2018-02-20
35,1519171200,716.0,716.0,701.0,708.4,2290218,2018-02-21
36,1519257600,702.0,724.5,700.4,721.95,3325355,2018-02-22
37,1519344000,722.55,724.0,714.0,718.65,1648932,2018-02-23
38,1519603200,722.0,737.0,719.25,735.4,1525511,2018-02-26
39,1519689600,741.9,742.0,731.0,739.8,1429191,2018-02-27
40,1519776000,734.0,734.95,725.1,728.35,1814444,2018-02-28
41,1519862400,728.0,736.5,727.5,732.55,1831321,2018-03-01
42,1520208000,727.0,743.0,722.15,739.6,2170367,2018-03-05
43,1520294400,743.0,743.0,716.0,719.9,1763292,2018-03-06
44,1520380800,721.0,725.8,702.45,707.8,2343794,2018-03-07
45,1520467200,710.55,729.2,707.1,726.65,2500680,2018-03-08
46,1520553600,726.9,739.7,723.45,728.5,2191343,2018-03-09
47,1520812800,735.05,739.25,731.2,737.1,1867680,2018-03-12
48,1520899200,736.95,741.0,730.45,733.0,1823994,2018-03-13
49,1520985600,730.95,734.3,723.1,728.2,1366237,2018-03-14
50,1521072000,731.0,737.9,729.8,734.85,1249262,2018-03-15
51,1521158400,739.0,752.0,735.55,740.75,4929069,2018-03-16
52,1521417600,741.75,749.0,739.0,742.7,2081202,2018-03-19
53,1521504000,740.4,744.0,732.05,740.95,1248986,2018-03-20
54,1521590400,743.0,750.75,739.5,745.35,2788242,2018-03-21
55,1521676800,747.05,748.9,726.0,730.85,1877037,2018-03-22
56,1521763200,725.0,737.3,721.2,732.9,2276332,2018-03-23
57,1522022400,734.35,750.0,727.05,746.5,1890961,2018-03-26
58,1522108800,749.0,752.0,741.6,744.9,2422064,2018-03-27
59,1522195200,744.0,746.0,735.0,738.9,3301815,2018-03-28
60,1522627200,748.9,751.85,737.2,748.05,3567965,2018-04-02
61,1522713600,748.0,771.4,745.05,770.1,2500384,2018-04-03
62,1522800000,773.0,786.75,749.1,756.55,3295198,2018-04-04
63,1522886400,770.0,781.0,766.6,774.6,2224647,2018-04-05
64,1522972800,774.6,774.6,764.05,771.95,1194886,2018-04-06
65,1523232000,772.0,788.2,770.0,786.2,1813902,2018-04-09
66,1523318400,776.5,785.0,768.4,777.6,2193150,2018-04-10
67,1523404800,781.5,790.6,773.95,789.0,1448946,2018-04-11
68,1523491200,789.45,794.6,780.65,787.85,1146053,2018-04-12
69,1523577600,795.0,795.5,783.15,789.6,2183881,2018-04-13
70,1523836800,783.2,805.0,783.2,801.45,2896629,2018-04-16
71,1523923200,816.0,818.8,806.5,809.35,4339790,2018-04-17
72,1524009600,813.0,813.0,795.7,798.3,1503151,2018-04-18
73,1524096000,801.4,804.5,793.7,801.9,2590266,2018-04-19
74,1524182400,791.9,804.45,791.9,799.5,2561105,2018-04-20
75,1524441600,803.9,833.8,800.05,824.3,2751312,2018-04-23
76,1524528000,823.9,844.0,822.1,838.55,2872669,2018-04-24
77,1524614400,842.0,862.5,838.55,853.85,3602302,2018-04-25
78,1524700800,859.0,868.75,851.0,858.15,5461957,2018-04-26
79,1524787200,859.9,866.8,851.2,862.7,1087577,2018-04-27
80,1525046400,864.4,878.95,864.1,873.3,1137366,2018-04-30
81,1525219200,879.5,879.8,861.0,863.15,1341643,2018-05-02
82,1525305600,863.0,875.5,851.6,865.1,2126154,2018-05-03
83,1525392000,864.95,868.5,852.35,854.3,961238,2018-05-04
84,1525651200,862.0,887.9,858.5,885.6,1916654,2018-05-07
85,1525737600,886.0,886.5,859.5,865.3,1834833,2018-05-08
86,1525824000,865.0,868.65,853.75,860.1,1630905,2018-05-09
87,1525910400,860.0,872.75,852.15,856.5,1369399,2018-05-10
88,1525996800,857.95,872.8,848.85,869.1,1304682,2018-05-11
89,1526256000,872.0,874.0,850.0,852.65,1492933,2018-05-14
90,1526342400,853.9,865.0,837.1,847.05,2060487,2018-05-15
91,1526428800,845.5,857.75,834.2,853.1,1559853,2018-05-16
92,1526515200,855.05,859.5,846.0,849.0,1065979,2018-05-17
93,1526601600,848.25,853.8,828.05,836.0,1983383,2018-05-18
94,1526860800,834.0,847.25,821.6,825.95,1670673,2018-05-21
95,1526947200,822.2,837.0,812.25,830.2,1937535,2018-05-22
96,1527033600,828.1,835.5,820.55,831.8,1315364,2018-05-23
97,1527120000,837.0,847.8,831.9,843.05,1394760,2018-05-24
98,1527206400,845.0,860.95,844.0,857.7,2069467,2018-05-25
99,1527465600,862.4,864.65,845.05,849.95,3096495,2018-05-28
100,1527552000,854.0,875.7,850.0,870.25,4666224,2018-05-29
101,1527638400,879.0,901.0,875.05,897.95,8212884,2018-05-30
102,1527724800,900.0,933.5,891.0,922.95,9417129,2018-05-31
103,1527811200,922.5,927.5,897.05,901.6,3431462,2018-06-01
104,1528070400,908.0,918.35,906.0,914.5,3364222,2018-06-04
105,1528156800,912.0,915.9,898.5,901.3,1836194,2018-06-05
106,1528243200,902.4,917.1,896.85,914.3,2102493,2018-06-06
107,1528329600,919.0,927.95,916.0,920.3,2668799,2018-06-07
108,1528416000,917.0,917.65,903.1,911.65,1335422,2018-06-08
109,1528675200,912.2,920.0,910.0,916.85,1747134,2018-06-11
110,1528761600,920.0,926.4,914.05,917.6,2032546,2018-06-12
111,1528848000,918.0,921.4,914.75,917.65,1353228,2018-06-13
112,1528934400,914.1,925.0,909.55,922.05,1385264,2018-06-14
113,1529020800,922.55,924.4,902.85,909.45,2619109,2018-06-15
114,1529280000,915.0,921.05,909.0,913.9,1496081,2018-06-18
115,1529366400,915.0,915.05,886.0,891.4,1878313,2018-06-19
116,1529452800,896.0,908.85,892.45,904.4,2671370,2018-06-20
117,1529539200,909.8,909.8,874.1,883.6,4202520,2018-06-21
118,1529625600,882.8,912.7,882.05,908.2,4589148,2018-06-22
119,1529884800,912.0,914.5,901.0,905.6,2984963,2018-06-25
120,1529971200,905.0,915.0,891.1,898.0,2106484,2018-06-26
121,1530057600,900.0,906.3,885.55,892.65,2168303,2018-06-27
122,1530144000,892.65,917.7,891.05,907.75,4493297,2018-06-28
123,1530230400,909.0,914.9,894.85,897.7,2441612,2018-06-29
124,1530489600,907.0,907.7,878.65,886.65,2180118,2018-07-02
125,1530576000,886.9,898.5,879.05,894.2,1406654,2018-07-03
126,1530662400,895.0,902.7,885.5,900.1,1457165,2018-07-04
127,1530748800,901.6,916.0,901.6,912.35,1935437,2018-07-05
128,1530835200,914.95,927.0,902.85,924.95,2998570,2018-07-06
129,1531094400,931.0,940.0,927.6,932.75,2472960,2018-07-09
130,1531180800,937.4,937.5,926.4,930.55,1617650,2018-07-10
131,1531267200,928.95,939.7,926.45,931.0,2732003,2018-07-11
132,1531353600,931.0,931.0,910.0,915.8,2173358,2018-07-12
133,1531440000,918.5,925.9,902.0,906.7,2296504,2018-07-13
134,1531699200,905.0,915.7,895.0,900.35,1901810,2018-07-16
135,1531785600,903.0,925.3,901.1,922.45,1791101,2018-07-17
136,1531872000,926.6,929.8,900.0,902.45,1442856,2018-07-18
137,1531958400,906.0,922.4,906.0,913.0,2040980,2018-07-19
138,1532044800,913.0,915.2,904.0,909.75,1667834,2018-07-20
139,1532304000,910.0,913.0,904.0,910.4,1179253,2018-07-23
140,1532390400,913.85,924.9,911.2,920.4,1982289,2018-07-24
141,1532476800,924.9,925.0,908.7,910.1,1433236,2018-07-25
142,1532563200,914.4,916.9,906.0,913.6,2785063,2018-07-26
143,1532649600,915.0,915.9,902.8,909.85,1658854,2018-07-27
144,1532908800,916.0,935.0,912.05,933.25,2458481,2018-07-30
145,1532995200,935.0,941.8,924.55,935.95,2011316,2018-07-31
146,1533081600,939.5,943.4,926.1,929.75,2000884,2018-08-01
147,1533168000,925.75,925.75,910.05,911.3,1652795,2018-08-02
148,1533254400,914.05,925.0,914.05,920.65,1575164,2018-08-03
149,1533513600,921.95,935.8,920.55,932.4,1702042,2018-08-06
150,1533600000,940.95,944.0,923.3,927.0,5202023,2018-08-07
151,1533686400,936.9,938.95,924.0,928.3,2056171,2018-08-08
152,1533772800,929.0,940.0,927.5,933.2,2452570,2018-08-09
153,1533859200,932.0,952.7,929.15,945.95,3163115,2018-08-10
154,1534118400,944.0,966.4,938.6,954.5,4285645,2018-08-13
155,1534204800,958.9,961.9,948.0,950.45,1801054,2018-08-14
156,1534377600,945.0,965.25,944.0,951.25,1832039,2018-08-16
157,1534464000,954.55,968.8,950.15,961.5,2246030,2018-08-17
158,1534723200,967.65,982.25,962.1,969.55,1877608,2018-08-20
159,1534809600,973.0,976.65,955.5,957.8,1557070,2018-08-21
160,1534982400,960.0,970.0,954.3,963.1,1978510,2018-08-23
161,1535068800,966.2,972.4,961.15,968.3,1634893,2018-08-24
162,1535328000,974.3,983.9,967.8,976.45,1635797,2018-08-27
163,1535414400,982.0,987.65,974.1,980.5,1460036,2018-08-28
164,1535500800,981.35,993.0,975.45,983.85,1795568,2018-08-29
165,1535587200,984.95,991.6,977.9,982.95,1831626,2018-08-30
166,1535673600,982.0,988.0,959.15,965.3,2243187,2018-08-31
167,1535932800,974.9,974.95,942.0,947.8,2189450,2018-09-03
168,1536019200,952.2,955.7,928.1,931.75,2067396,2018-09-04
